     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.37035    -0.00245    -0.00039    -0.00002    -0.00039    -0.00036    -0.00022    -0.00045    -0.00022    -0.00039    -0.00489
    -6.27335    -0.00291    -0.00056    -0.00002    -0.00053    -0.00051    -0.00029    -0.00054    -0.00028    -0.00054    -0.00619
    -6.17635    -0.00324    -0.00079    -0.00001    -0.00055    -0.00077    -0.00043    -0.00059    -0.00026    -0.00055    -0.00720
    -6.08035    -0.00374    -0.00062    -0.00002    -0.00101    -0.00067    -0.00031    -0.00064    -0.00052    -0.00098    -0.00851
    -5.98335    -0.00202    -0.00051    -0.00002    -0.00064    -0.00046    -0.00022    -0.00034    -0.00032    -0.00071    -0.00525
    -5.88635    -0.00119    -0.00046    -0.00005    -0.00022    -0.00047    -0.00016    -0.00016    -0.00007    -0.00022    -0.00301
    -5.79035    -0.00509    -0.00193    -0.00017    -0.00111    -0.00226    -0.00084    -0.00063    -0.00031    -0.00086    -0.01319
    -5.69335    -0.00797    -0.00257    -0.00032    -0.00204    -0.00245    -0.00079    -0.00083    -0.00063    -0.00224    -0.01984
    -5.59735    -0.02604    -0.00067    -0.00036    -0.00301    -0.00120    -0.00074    -0.00087    -0.00087    -0.00293    -0.03670
    -5.50035    -0.58488    -0.00409    -0.00099    -0.00546    -0.00502    -0.01018    -0.01492    -0.00621    -0.00620    -0.63795
    -5.40335    -1.12487    -0.00389    -0.00102    -0.00208    -0.00995    -0.01887    -0.01409    -0.03646    -0.01899    -1.23022
    -5.30735    -0.30692    -0.00369    -0.00068    -0.00131    -0.00359    -0.00478    -0.00228    -0.01277    -0.00664    -0.34265
    -5.21035    -0.44850    -0.00430    -0.00199    -0.00287    -0.00448    -0.01481    -0.00192    -0.01567    -0.00714    -0.50168
    -5.11335    -0.31714    -0.00383    -0.00366    -0.00719    -0.00609    -0.01042    -0.01159    -0.01120    -0.00553    -0.37665
    -5.01735    -2.81213    -0.01673    -0.01921    -0.03931    -0.04368    -0.06325    -0.17010    -0.09472    -0.04557    -3.30470
    -4.92035    -0.54464    -0.03726    -0.06055    -0.06715    -0.01336    -0.02601    -0.03820    -0.03280    -0.01356    -0.83352
    -4.82435    -0.08934    -0.07566    -0.13078    -0.10940    -0.00924    -0.01766    -0.00785    -0.01570    -0.01051    -0.46615
    -4.72735    -0.01585    -0.14012    -0.20626    -0.13798    -0.01735    -0.02404    -0.00338    -0.02531    -0.02020    -0.59049
    -4.63035    -0.00794    -0.57848    -0.93810    -0.50885    -0.12683    -0.12138    -0.01658    -0.11496    -0.10082    -2.51394
    -4.53435    -0.00752    -0.13970    -0.32300    -0.29388    -0.11437    -0.04899    -0.00974    -0.03216    -0.08250    -1.05186
    -4.43735    -0.01029    -0.27496    -0.18621    -0.19186    -0.21265    -0.11045    -0.04241    -0.15076    -0.14667    -1.32626
    -4.34035    -0.01340    -0.22432    -0.18903    -0.35927    -0.11068    -0.27726    -0.12954    -0.23801    -0.25181    -1.79332
    -4.24435    -0.04306    -0.32501    -0.07354    -0.32880    -0.10923    -0.23569    -0.19819    -0.12541    -0.05553    -1.49446
    -4.14735    -0.02614    -0.13076    -0.10989    -0.24942    -0.24300    -0.18717    -0.10898    -0.17445    -0.23523    -1.46504
    -4.05135    -0.02364    -0.21952    -0.14487    -0.19513    -0.24000    -0.23496    -0.11875    -0.32595    -0.42493    -1.92775
    -3.95435    -0.01447    -0.16902    -0.07995    -0.16748    -0.19129    -0.27507    -0.18545    -0.26204    -0.21754    -1.56231
    -3.85735    -0.01060    -0.07485    -0.12010    -0.09635    -0.29360    -0.44936    -0.05623    -0.39803    -0.24817    -1.74730
    -3.76135    -0.00987    -0.05160    -0.09159    -0.06707    -0.31819    -0.55512    -0.02029    -0.41297    -0.28462    -1.81132
    -3.66435    -0.02123    -0.05682    -0.03775    -0.04157    -0.18496    -0.39179    -0.02042    -0.66694    -0.33574    -1.75722
    -3.56735    -0.07376    -0.14935    -0.03679    -0.14037    -0.89546    -1.74490    -0.04573    -1.46969    -0.91310    -5.46915
    -3.47135    -0.02746    -0.04999    -0.01625    -0.06944    -0.15002    -0.27998    -0.02321    -0.29532    -0.21365    -1.12532
    -3.37435    -0.04728    -0.13382    -0.01301    -0.11337    -0.19711    -0.37702    -0.04625    -0.43833    -0.15430    -1.52049
    -3.27835    -0.04679    -0.19789    -0.00970    -0.18332    -0.32475    -0.63244    -0.05997    -0.82794    -0.28701    -2.56981
    -3.18135    -0.03879    -0.37638    -0.02619    -0.36083    -0.54849    -1.07186    -0.02442    -1.38280    -0.61190    -4.44166
    -3.08435    -0.03682    -0.11011    -0.04852    -0.09711    -0.24539    -0.48034    -0.03605    -0.41345    -0.23154    -1.69933
    -2.98835    -0.02669    -0.08475    -0.08756    -0.06705    -0.15692    -0.11950    -0.09726    -0.19213    -0.22835    -1.06021
    -2.89135    -0.02533    -0.03871    -0.38984    -0.05030    -0.32627    -0.31259    -0.02895    -0.29639    -0.34597    -1.81435
    -2.79535    -0.03656    -0.04208    -0.39618    -0.05573    -0.16497    -0.36754    -0.11750    -0.34008    -0.17036    -1.69100
    -2.69835    -0.02022    -0.05648    -0.18946    -0.07214    -0.06393    -0.11580    -0.05522    -0.17012    -0.06783    -0.81121
    -2.60135    -0.04006    -0.09652    -0.17916    -0.10340    -0.08238    -0.39977    -0.05047    -0.30608    -0.06108    -1.31892
    -2.50535    -0.02902    -0.14689    -0.19215    -0.21818    -0.04725    -0.20120    -0.09752    -0.30482    -0.04799    -1.28501
    -2.40835    -0.02909    -0.10148    -0.05572    -0.05116    -0.05223    -0.15978    -0.03722    -0.15709    -0.03471    -0.67847
    -2.31135    -0.05529    -0.05418    -0.03576    -0.06918    -0.17996    -0.10239    -0.11011    -0.21170    -0.14111    -0.95967
    -2.21535    -0.02343    -0.03603    -0.10237    -0.04751    -0.06874    -0.09574    -0.06979    -0.07488    -0.07607    -0.59455
    -2.11835    -0.02622    -0.09167    -0.09543    -0.13233    -0.15777    -0.25984    -0.10979    -0.28948    -0.12222    -1.28476
    -2.02235    -0.00434    -0.10309    -0.01580    -0.06665    -0.03807    -0.07525    -0.00944    -0.07560    -0.05485    -0.44310
    -1.92535    -0.00159    -0.01152    -0.00575    -0.00857    -0.00907    -0.00858    -0.00190    -0.00727    -0.01065    -0.06491
    -1.82835    -0.00111    -0.00579    -0.00323    -0.00258    -0.00476    -0.00425    -0.00107    -0.00398    -0.00619    -0.03296
    -1.73235    -0.00092    -0.00269    -0.00202    -0.00140    -0.00324    -0.00218    -0.00072    -0.00255    -0.00370    -0.01941
    -1.63535    -0.00094    -0.00142    -0.00187    -0.00075    -0.00210    -0.00163    -0.00060    -0.00207    -0.00245    -0.01381
    -1.53835    -0.00089    -0.00034    -0.00131    -0.00037    -0.00134    -0.00135    -0.00054    -0.00177    -0.00128    -0.00919
    -1.44235    -0.00079    -0.00029    -0.00112    -0.00033    -0.00109    -0.00118    -0.00048    -0.00146    -0.00084    -0.00758
    -1.34535    -0.00084    -0.00029    -0.00124    -0.00037    -0.00106    -0.00117    -0.00053    -0.00149    -0.00084    -0.00784
    -1.24935    -0.00052    -0.00021    -0.00071    -0.00023    -0.00067    -0.00086    -0.00035    -0.00095    -0.00052    -0.00502
    -1.15235    -0.00029    -0.00011    -0.00035    -0.00015    -0.00033    -0.00050    -0.00020    -0.00064    -0.00033    -0.00290
    -1.05535    -0.00039    -0.00018    -0.00043    -0.00019    -0.00049    -0.00089    -0.00026    -0.00093    -0.00045    -0.00420
    -0.95935    -0.00031    -0.00016    -0.00032    -0.00016    -0.00044    -0.00085    -0.00022    -0.00085    -0.00039    -0.00370
    -0.86235    -0.00028    -0.00016    -0.00027    -0.00015    -0.00037    -0.00097    -0.00020    -0.00076    -0.00051    -0.00367
    -0.76535    -0.00023    -0.00013    -0.00020    -0.00013    -0.00034    -0.00079    -0.00018    -0.00072    -0.00043    -0.00315
    -0.66935    -0.00020    -0.00012    -0.00017    -0.00012    -0.00035    -0.00067    -0.00018    -0.00074    -0.00032    -0.00287
    -0.57235    -0.00014    -0.00006    -0.00011    -0.00007    -0.00016    -0.00047    -0.00013    -0.00039    -0.00033    -0.00186
    -0.47635    -0.00021    -0.00009    -0.00016    -0.00009    -0.00022    -0.00070    -0.00021    -0.00053    -0.00047    -0.00269
