# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16811150 0.33622310 0.50433460 0.67244610 
0.319412 7.956819
0.322774 7.961531
0.326136 7.965975
0.329499 7.969446
0.332861 7.971613
0.336223 7.972348

0.336223 7.972348
0.339585 7.971613
0.342948 7.969446
0.346310 7.965975
0.349672 7.961531
0.353034 7.956819
0.356396 7.952641
0.359759 7.949155
0.363121 7.945202
0.366483 7.938043
0.369845 7.923805
0.373208 7.899050
0.376570 7.862910
0.379932 7.817769
0.383294 7.767774
0.386657 7.716950
0.390019 7.668249
0.393381 7.623368
0.396743 7.582857
0.400105 7.546296
0.403468 7.512512
0.406830 7.479827
0.410192 7.446320
0.413554 7.410073
0.416917 7.369347
0.420279 7.322694
0.423641 7.269008
0.427003 7.207525
0.430366 7.137804
0.433728 7.059696
0.437090 6.973314
0.440452 6.879006
0.443814 6.777344
0.447177 6.669109
0.450539 6.555296
0.453901 6.437126
0.457263 6.316079
0.460626 6.193941
0.463988 6.072887
0.467350 5.955603
0.470712 5.845394
0.474075 5.746114
0.477437 5.661465
0.480799 5.616227
0.484161 5.580605
0.487523 5.525717
0.490886 5.489350
0.494248 5.466662
0.497610 5.449898
0.500972 5.439611
0.504335 5.436143

0.504335 5.436143
0.507697 5.526069
0.511059 5.616456
0.514421 5.702144
0.517783 5.782287
0.521146 5.856171
0.524508 5.923150
0.527870 5.982635
0.531232 6.034093
0.534595 6.077051
0.537957 6.111093
0.541319 6.135853
0.544681 6.151014
0.548044 6.156300
0.551406 6.151471
0.554768 6.136317
0.558130 6.110646
0.561492 6.074277
0.564855 6.027027
0.568217 5.968689
0.571579 5.899017
0.574941 5.817722
0.578304 5.724522
0.581666 5.619252
0.585028 5.501910
0.588390 5.372599
0.591753 5.231459
0.595115 5.078648
0.598477 4.914360
0.601839 4.738839
0.605201 4.552395
0.608564 4.355412
0.611926 4.148336
0.615288 3.931665
0.618650 3.705913
0.622013 3.471574
0.625375 3.229069
0.628737 2.978698
0.632099 2.720581
0.635462 2.454613
0.638824 2.180516
0.642186 1.898538
0.645548 1.615836
0.648910 1.402804
0.652273 1.327628
0.655635 1.180762
0.658997 0.948686
0.662359 0.714050
0.665722 0.481179
0.669084 0.254632
0.672446 0.093282


0.000000 1.283139
0.003362 1.283989
0.006724 1.286779
0.010087 1.292291
0.013449 1.302221
0.016811 1.322324
0.020173 1.440720
0.023536 1.673467
0.026898 1.913252
0.030260 2.154460
0.033622 2.395914
0.036984 2.636735
0.040347 2.876000
0.043709 3.112702
0.047071 3.345757
0.050433 3.574052
0.053796 3.796481
0.057158 4.011994
0.060520 4.219632
0.063882 4.418553
0.067245 4.608042
0.070607 4.787520
0.073969 4.956544
0.077331 5.114795
0.080694 5.262073
0.084056 5.398285
0.087418 5.523436
0.090780 5.637613
0.094143 5.740945
0.097505 5.833511
0.100867 5.915270
0.104229 5.986095
0.107591 6.045879
0.110954 6.094586
0.114316 6.132252
0.117678 6.158970
0.121040 6.174880
0.124402 6.180163
0.127765 6.175041
0.131127 6.159776
0.134489 6.134672
0.137851 6.100081
0.141214 6.056402
0.144576 6.004087
0.147938 5.943640
0.151300 5.875625
0.154663 5.800663
0.158025 5.719451
0.161387 5.632814
0.164749 5.542149
0.168111 5.467017

0.168111 5.467017
0.171474 5.470496
0.174836 5.480815
0.178198 5.497629
0.181561 5.520379
0.184923 5.548331
0.188285 5.583443
0.191647 5.658187
0.195009 5.748709
0.198372 5.852219
0.201734 5.965424
0.205096 6.085211
0.208458 6.208865
0.211820 6.334054
0.215183 6.458778
0.218545 6.581312
0.221907 6.700178
0.225270 6.814119
0.228632 6.922084
0.231994 7.023224
0.235356 7.116893
0.238718 7.202652
0.242081 7.280278
0.245443 7.349780
0.248805 7.411421
0.252167 7.465732
0.255530 7.513532
0.258892 7.555929
0.262254 7.594307
0.265616 7.630267
0.268978 7.665525
0.272341 7.701756
0.275703 7.740376
0.279065 7.782304
0.282427 7.827693
0.285790 7.875654
0.289152 7.923968
0.292514 7.968890
0.295876 8.005505
0.299239 8.029426
0.302601 8.039521
0.305963 8.038790
0.309325 8.032093
0.312687 8.023653
0.316050 8.016233
0.319412 8.011333
0.322774 8.009498
0.326136 8.010390
0.329499 8.012809
0.332861 8.015135
0.336223 8.016070

0.336223 8.016070
0.339585 8.015135
0.342948 8.012809
0.346310 8.010390
0.349672 8.009498
0.353034 8.011333
0.356396 8.016233
0.359759 8.023653
0.363121 8.032093
0.366483 8.038790
0.369845 8.039521
0.373208 8.029426
0.376570 8.005505
0.379932 7.968890
0.383294 7.923968
0.386657 7.875654
0.390019 7.827693
0.393381 7.782304
0.396743 7.740376
0.400105 7.701756
0.403468 7.665525
0.406830 7.630267
0.410192 7.594307
0.413554 7.555929
0.416917 7.513532
0.420279 7.465732
0.423641 7.411421
0.427003 7.349780
0.430366 7.280278
0.433728 7.202652
0.437090 7.116893
0.440452 7.023224
0.443814 6.922084
0.447177 6.814119
0.450539 6.700178
0.453901 6.581312
0.457263 6.458778
0.460626 6.334054
0.463988 6.208865
0.467350 6.085211
0.470712 5.965424
0.474075 5.852219
0.477437 5.748709
0.480799 5.658187
0.484161 5.583443
0.487523 5.548331
0.490886 5.520379
0.494248 5.497629
0.497610 5.480815
0.500972 5.470496
0.504335 5.467017

0.504335 5.467017
0.507697 5.542149
0.511059 5.632814
0.514421 5.719451
0.517783 5.800663
0.521146 5.875625
0.524508 5.943640
0.527870 6.004087
0.531232 6.056402
0.534595 6.100081
0.537957 6.134672
0.541319 6.159776
0.544681 6.175041
0.548044 6.180163
0.551406 6.174880
0.554768 6.158970
0.558130 6.132252
0.561492 6.094586
0.564855 6.045879
0.568217 5.986095
0.571579 5.915270
0.574941 5.833511
0.578304 5.740945
0.581666 5.637613
0.585028 5.523436
0.588390 5.398285
0.591753 5.262073
0.595115 5.114795
0.598477 4.956544
0.601839 4.787520
0.605201 4.608042
0.608564 4.418553
0.611926 4.219632
0.615288 4.011994
0.618650 3.796481
0.622013 3.574052
0.625375 3.345757
0.628737 3.112702
0.632099 2.876000
0.635462 2.636735
0.638824 2.395914
0.642186 2.154460
0.645548 1.913252
0.648910 1.673467
0.652273 1.440720
0.655635 1.322324
0.658997 1.302221
0.662359 1.292291
0.665722 1.286779
0.669084 1.283989
0.672446 1.283139


0.000000 10.376219
0.003362 10.372230
0.006724 10.360347
0.010087 10.340828
0.013449 10.314108
0.016811 10.280794
0.020173 10.241664
0.023536 10.197662
0.026898 10.149875
0.030260 10.099518
0.033622 10.047901
0.036984 9.996398
0.040347 9.946402
0.043709 9.899282
0.047071 9.856329
0.050433 9.818704
0.053796 9.787390
0.057158 9.763144
0.060520 9.746466
0.063882 9.737571
0.067245 9.736381
0.070607 9.742529
0.073969 9.755380
0.077331 9.774059
0.080694 9.797496
0.084056 9.824472
0.087418 9.853674
0.090780 9.883745
0.094143 9.913339
0.097505 9.941167
0.100867 9.966040
0.104229 9.986903
0.107591 10.002866
0.110954 10.013228
0.114316 10.017491
0.117678 10.015372
0.121040 10.006814
0.124402 9.991981
0.127765 9.971266
0.131127 9.945279
0.134489 9.914846
0.137851 9.880989
0.141214 9.844912
0.144576 9.807970
0.147938 9.771630
0.151300 9.737415
0.154663 9.706841
0.158025 9.681330
0.161387 9.662123
0.164749 9.650186
0.168111 9.646136

0.168111 9.646136
0.171474 9.645544
0.174836 9.643811
0.178198 9.641056
0.181561 9.637457
0.184923 9.633223
0.188285 9.628563
0.191647 9.623658
0.195009 9.618635
0.198372 9.613548
0.201734 9.608374
0.205096 9.603008
0.208458 9.597268
0.211820 9.590911
0.215183 9.583644
0.218545 9.575141
0.221907 9.565063
0.225270 9.553078
0.228632 9.538873
0.231994 9.522176
0.235356 9.502767
0.238718 9.480492
0.242081 9.455272
0.245443 9.427114
0.248805 9.396109
0.252167 9.362443
0.255530 9.326388
0.258892 9.288303
0.262254 9.248620
0.265616 9.207841
0.268978 9.166510
0.272341 9.125207
0.275703 9.084515
0.279065 9.045001
0.282427 9.007195
0.285790 8.904446
0.289152 8.793369
0.292514 8.712365
0.295876 8.662840
0.299239 8.646195
0.302601 8.661868
0.305963 8.705709
0.309325 8.770505
0.312687 8.789121
0.316050 8.778387
0.319412 8.769651
0.322774 8.762715
0.326136 8.757431
0.329499 8.753703
0.332861 8.751481
0.336223 8.750742

0.336223 8.750742
0.339585 8.751481
0.342948 8.753703
0.346310 8.757431
0.349672 8.762715
0.353034 8.769651
0.356396 8.778387
0.359759 8.789121
0.363121 8.770505
0.366483 8.705709
0.369845 8.661868
0.373208 8.646195
0.376570 8.662840
0.379932 8.712365
0.383294 8.793369
0.386657 8.904446
0.390019 9.007195
0.393381 9.045001
0.396743 9.084515
0.400105 9.125207
0.403468 9.166510
0.406830 9.207841
0.410192 9.248620
0.413554 9.288303
0.416917 9.326388
0.420279 9.362443
0.423641 9.396109
0.427003 9.427114
0.430366 9.455272
0.433728 9.480492
