# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.019835 16.117953
0.023141 16.294076
0.026447 16.485653
0.029753 16.688609
0.033058 16.898813
0.036364 17.112184
0.039670 17.324771
0.042976 17.532835
0.046282 17.732903
0.049588 17.921818
0.052894 18.096787
0.056199 18.255415
0.059505 18.395746
0.062811 18.516302
0.066117 18.616110
0.069423 18.694722
0.072729 18.752206
0.076035 18.789098
0.079340 18.806320
0.082646 18.805074
0.085952 18.786735
0.089258 18.752763
0.092564 18.704644
0.095870 18.643868
0.099175 18.571933
0.102481 18.490361
0.105787 18.400713
0.109093 18.304596
0.112399 18.203665
0.115705 18.099600
0.119011 17.994089
0.122316 17.888791
0.125622 17.785305
0.128928 17.685137
0.132234 17.589672
0.135540 17.500150
0.138846 17.417655
0.142151 17.343104
0.145457 17.277253
0.148763 17.220702
0.152069 17.173911
0.155375 17.137217
0.158681 17.110858
0.161987 17.094986
0.165292 17.089686

0.165292 17.089686
0.167201 17.089957
0.169110 17.090765
0.171018 17.092090
0.172927 17.093904
0.174836 17.096167
0.176744 17.098829
0.178653 17.101832
0.180561 17.105109
0.182470 17.108591
0.184379 17.112201
0.186287 17.115861
0.188196 17.119493
0.190105 17.123018
0.192013 17.126359
0.193922 17.129441
0.195830 17.132196
0.197739 17.134558
0.199648 17.136471
0.201556 17.137882
0.203465 17.138747
0.205374 17.139033
0.207282 17.138710
0.209191 17.137763
0.211099 17.136181
0.213008 17.133965
0.214917 17.131125
0.216825 17.127679
0.218734 17.123656
0.220643 17.119092
0.222551 17.114031
0.224460 17.108528
0.226369 17.102641
0.228277 17.096437
0.230186 17.089990
0.232095 17.083375
0.234003 17.076674
0.235912 17.069971
0.237820 17.063350
0.239729 17.056895
0.241638 17.050690
0.243546 17.044813
0.245455 17.039342
0.247363 17.034345
0.249272 17.029886
0.251181 17.026020
0.253089 17.022795
0.254998 17.020247
0.256907 17.018407
0.258815 17.017294
0.260724 17.016922

0.260724 17.016922
0.264541 17.018414
0.268358 17.022871
0.272176 17.030246
0.275993 17.040523
0.279810 17.053775
0.283627 17.070219
0.287445 17.090238
0.291262 17.114393
0.295079 17.143401
0.298897 17.178093
0.302714 17.219343
0.306531 17.267994
0.310348 17.324765
0.314166 17.390160
0.317983 17.464379
0.321800 17.547253
0.325617 17.638183
0.329435 17.736120
0.333252 17.839562
0.337069 17.946588
0.340886 18.054915
0.344704 18.161975
0.348521 18.265006
0.352338 18.361140
0.356156 18.447488
0.359973 18.521196
0.363790 18.579487
