# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17824780 0.28115920 0.48698200 
0.209121 17.866923
0.211179 17.922807
0.213238 17.978730
0.215296 18.033978
0.217354 18.087865
0.219412 18.139738
0.221471 18.188995
0.223529 18.235082
0.225587 18.277511
0.227645 18.315858
0.229704 18.349774
0.231762 18.378985
0.233820 18.403301
0.235878 18.422611
0.237936 18.436887
0.239995 18.446184
0.242053 18.450637
0.244111 18.450456
0.246169 18.445924
0.248227 18.437393
0.250286 18.425276
0.252344 18.410038
0.254402 18.392192
0.256460 18.372291
0.258519 18.350914
0.260577 18.328660
0.262635 18.306138
0.264693 18.283954
0.266752 18.262700
0.268810 18.242942
0.270868 18.225210
0.272926 18.209982
0.274985 18.197672
0.277043 18.188621
0.279101 18.183083
0.281159 18.181218

0.281159 18.181218
0.285276 18.188639
0.289392 18.210116
0.293509 18.243335
0.297625 18.284734
0.301741 18.329936
0.305858 18.374189
0.309974 18.412751
0.314091 18.441180
0.318207 18.455535
0.322324 18.452518
0.326440 18.429561
0.330557 18.384890
0.334673 18.317563
0.338790 18.227498
0.342906 18.115482
0.347023 17.983170
0.351139 17.833055
0.355255 17.668411
0.359372 17.493198
0.363488 17.311922
0.367605 17.129444
0.371721 16.950727
0.375838 16.780507
0.379954 16.622938
0.384071 16.481329
0.388187 16.358181
0.392304 16.255561
0.396420 16.175453
0.400536 16.119697
0.404653 16.089560
0.408769 16.085387
0.412886 16.106537
0.417002 16.151442
0.421119 16.217628
0.425235 16.301665
